pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	131.91060745128053				4.032685981999264		8	57457874-61bf-4756-859a-2d14f52ba456
prochloro	338.35346579348857				15.977046658916615		9	57457874-61bf-4756-859a-2d14f52ba456
prochloro	141.82351724707425				32.18787511821236		10	57457874-61bf-4756-859a-2d14f52ba456
prochloro	43.42724089258995				43.009702008392324		11	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	2636.204038327464				3488.649532208409		1	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	649.5123489672454				2674.6855243890836		2	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	163.94014492996635				369.09050006377663		3	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	98.72010177101095				52.17740998081241		4	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	208.72785956183182				20.83920365383236		5	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	1078.6166820460173				47.37230050192262		6	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	4071.8353628741743				201.78789267134405		7	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	4071.8353628741743				819.0053020417819		8	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	3787.229978386523				2945.986614480109		9	57457874-61bf-4756-859a-2d14f52ba456
picoeuk	2021.1307314056855				3750.81698629047		10	57457874-61bf-4756-859a-2d14f52ba456
beads	698.3223533404297			1427.3992181725846			1	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	307.19389987602693			675.1039194368601			2	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	213.83063717396846			296.980047740645			3	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	330.279120072696			170.3995845055881			4	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	665.3910011034473			360.28265678430597			5	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	1373.2899371738777			946.7248487514883			6	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	2336.3153830955503			2428.3690289743517			7	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	867.8837132695948			1773.9895162454015			8	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	4.594494777837311			3.8425133462543224			1	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	11.503742737013493			1.9073025104996335			2	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	37.56861414484017			1.9539304046896107			3	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	125.6899922053373			2.2586355207213757			4	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	314.70388037485935			3.4053976513516018			5	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	172.05382643380042			10.34392384987097			6	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	63.91376560203983			21.348660427272947			7	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	26.150651766119385			22.95298436426			8	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	8.203251261644777			10.34392384987097			9	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
synecho	6.761918469948108			7.200168455784905			10	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	1748.466608142609			201.78789267134405			1	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	1027.7514824498267			178.83295485337356			2	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	750.8003657671919			133.83614740502267			3	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	889.1008981308144			80.59232897535887			4	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	1925.8186341850724			80.59232897535887			5	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	2280.5623909644414			166.33322995310593			6	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
croco	1666.012753598336			201.78789267134405			7	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	103.60593046256321				47.37230050192262		1	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	12.670600640950196				39.04886288508685		2	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	1.7912114352218922				16.367638102580756		3	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	1.1596733163830992				5.011872336272721		4	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	1.3085285924621648				2.0506338020855424		5	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	3.696852880880151				2.2586355207213757		6	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	13.297690595682536				2.2586355207213757		7	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	52.6839491225963				3.6613088353640335		8	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	259.40958205447333				9.85612706349692		9	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	219.05816257690586				30.669965447689293		10	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
prochloro	49.0015468985092				52.17740998081241		11	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	2226.139868235735				3750.81698629047		1	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	769.1552097523854				3936.451410481894		2	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	299.8631348575558				2050.6338020855424		3	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	189.50574376770223				82.56257258763323		4	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	285.7222463844269				33.78090876537624		5	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	3276.3071936272186				227.68931857177657		6	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	4484.853402769272				1121.1154811407127		7	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	3879.8165280991093				3324.132463512299		8	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
picoeuk	2511.8864315095743				3936.451410481894		9	1149fc66-dc4e-43a8-ad0d-f6c4bb5b1819
beads	1052.876960507688			2610.8577885990267			1	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	420.50989902557984			859.5392918925107			2	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	224.4134854844456			256.91544277196425			3	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	486.08619451060224			227.68931857177657			4	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	2511.8864315095743			2487.735455387523			5	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	1308.5285924621617			2807.0603400700056			6	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	148.84260856962888			50.932266988076805			1	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	30.967709969353468			46.24182491792131			2	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	5.992697799901989			12.54877691130499			3	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	8.203251261644777			3.936451410481893			4	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	18.20286969214078			2.5485532149971792			5	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	79.4328234724281			2.2586355207213757			6	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	314.70388037485935			4.661562039772649			7	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	338.35346579348857			25.281171966908488			8	8ffc0e0e-fffc-4611-8495-cae5cda5a346
synecho	163.94014492996635			41.98333390972489			9	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	889.1008981308144			147.41153499861994			1	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	589.6976140881818			127.52472791350455			2	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	522.6149369086986			56.09847416595749			3	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	826.9562187884194			44.061161765483746			4	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	1188.0238923371367			127.52472791350455			5	8ffc0e0e-fffc-4611-8495-cae5cda5a346
croco	910.8367802858676			151.01531018292312			6	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	119.76272754571687				107.68812916859038		1	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	28.80318802357698				118.61124763126452		2	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	4.377828470141189				32.97477327775971		3	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	1.2170675558578001				11.957004085141364		4	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	1.5495649707084875				2.4283690289743496		5	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	4.706816559609244				2.3138524658541813		6	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	42.390908795785286				3.1673736593373096		7	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	381.78440263705				27.84551437309382		8	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	259.40958205447333				100.16114964328139		9	8ffc0e0e-fffc-4611-8495-cae5cda5a346
prochloro	79.4328234724281				143.89375901243295		10	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	2766.6743386632816				3573.936674839567		1	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	618.8827695992148				3018.0072569261165		2	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	322.3974576414515				1017.8699841461247		3	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	259.40958205447333				151.01531018292312		4	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	314.70388037485935				34.606751876724445		5	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	1078.6166820460173				82.56257258763323		6	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	4706.816559609235				543.2065961860611		7	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	4377.828470141181				2674.6855243890836		8	8ffc0e0e-fffc-4611-8495-cae5cda5a346
picoeuk	2511.8864315095743				3661.3088353640323		9	8ffc0e0e-fffc-4611-8495-cae5cda5a346
beads	561.8887665696218			780.3828063469514			1	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	272.248211230578			505.23857724959856			2	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	338.35346579348857			216.95198914988654			3	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	867.8837132695948			369.09050006377663			4	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	1277.3023355763246			1360.0861983163804			5	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	732.8835351939199			1462.2948990335992			6	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	241.27786570033254			147.41153499861994			1	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	32.500355531560245			140.45992997035117			2	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	9.48250492468109			34.606751876724445			3	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	9.035330767546006			7.028346218871771			4	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	19.570791565667342			2.945986614480109			5	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	81.37472061129007			2.5485532149971792			6	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	292.7073085855172			11.957004085141364			7	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	355.09916440403657			71.4243264963998			8	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
synecho	135.13543089324344			137.10804459261695			9	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
croco	1587.447242187153			178.83295485337356			1	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
croco	867.8837132695948			162.36391342682862			2	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
croco	1078.6166820460173			90.93713316288462			3	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
croco	2021.1307314056855			93.16027658125525			4	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
croco	1925.8186341850724			201.78789267134405			5	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	98.72010177101095				269.6306326783704		1	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	23.742392239118416				187.6837072953069		2	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	3.2763071936272254				27.181019007886402		3	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	1.1049856634976358				8.322996658622921		4	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	1.2468212508821546				3.244806558961089		5	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	3.787229978386532				3.1673736593373096		6	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	11.22922154739343				3.091788590650504		7	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	59.44644307739275				5.520241045726302		8	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	184.98344668507045				26.532380921681465		9	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	285.7222463844269				107.68812916859038		10	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
prochloro	160.0279361261433				269.6306326783704		11	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	2121.1599892744175				3573.936674839567		1	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	522.6149369086986				2807.0603400700056		2	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	299.8631348575558				643.267497673765		3	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	272.248211230578				100.16114964328139		4	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	420.50989902557984				48.530412863847246		5	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	1104.9856634976336				211.7747247140054		6	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	3787.229978386523				859.5392918925107		7	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	3879.8165280991093				4032.6859819992637		8	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
picoeuk	1549.564970708486				3842.5133462543276		9	61f76392-f98a-44dc-a6e5-071b7f8d0aa4
beads	665.3910011034473			708.5159808123125			1	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	338.35346579348857			469.9243745077129			2	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	420.50989902557984			256.91544277196425			3	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	787.958775279392			327.10359308929884			4	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	1246.8212508821518			780.3828063469514			5	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	2070.541388272806			1572.1844500640068			6	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	750.8003657671919			1690.3320572728537			7	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	194.13859761241224			115.78075137048775			1	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	49.0015468985092			133.83614740502267			2	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	8.203251261644777			31.419755214038673			3	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	7.4477994212882095			5.011872336272721			4	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	11.503742737013493			2.8756846468074717			5	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	30.22870764854855			2.4877354553875213			6	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	85.40209636959221			2.3138524658541813			7	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	213.83063717396846			3.324132463512302			8	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	452.11066849985076			15.22360414241307			9	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	497.9695614752436			71.4243264963998			10	5845edc8-85cf-4ba8-a68d-47191ad80815
synecho	229.89973016685394			107.68812916859038			11	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	1217.0675558577964			170.3995845055881			1	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	665.3910011034473			211.7747247140054			2	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	522.6149369086986			127.52472791350455			3	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	698.3223533404297			64.84673461521257			4	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	1188.0238923371367			64.84673461521257			5	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	1340.5182387914701			133.83614740502267			6	5845edc8-85cf-4ba8-a68d-47191ad80815
croco	1217.0675558577964			216.95198914988654			7	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	163.94014492996635				269.6306326783704		1	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	24.322823370020973				170.3995845055881		2	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	2.280562390964448				25.89922170206184		3	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	0.9331040403464584				5.793447328961868		4	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	2.280562390964448				3.1673736593373096		5	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	10.444342830259579				2.3138524658541813		6	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	33.2948929111945				2.8756846468074717		7	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	338.35346579348857				31.419755214038673		8	5845edc8-85cf-4ba8-a68d-47191ad80815
prochloro	372.6736366206054				84.58098281751337		9	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	2173.016065064928				3842.5133462543276		1	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	510.1434415464309				3167.3736593373046		2	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	224.4134854844456				311.6781042867731		3	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	575.6252817841284				56.09847416595749		4	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	1373.2899371738777				130.6423295980946		5	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	2974.5863002819533				627.916792886433		6	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	4377.828470141181				1731.6556668620835		7	5845edc8-85cf-4ba8-a68d-47191ad80815
picoeuk	3787.229978386523				3936.451410481894		8	5845edc8-85cf-4ba8-a68d-47191ad80815
beads	665.3910011034473			708.5159808123125			1	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	338.35346579348857			469.9243745077129			2	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	420.50989902557984			256.91544277196425			3	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	787.958775279392			327.10359308929884			4	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	1246.8212508821518			780.3828063469514			5	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	2070.541388272806			1572.1844500640068			6	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	750.8003657671919			1690.3320572728537			7	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	241.27786570033254			105.11829828805425			1	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	55.291368944797604			130.6423295980946			2	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	9.48250492468109			30.669965447689293			3	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	6.443041209516114			6.228817326025161			4	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	33.2948929111945			2.4877354553875213			5	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	116.90475278136398			2.2047362529577166			6	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	322.3974576414515			3.936451410481893			7	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	463.1634345382326			19.8564724658934			8	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	452.11066849985076			90.93713316288462			9	7f9947bf-8874-4b70-b35e-9d4ba489f21c
synecho	219.05816257690586			90.93713316288462			10	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	1217.0675558577964			206.72100865923898			1	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	750.8003657671919			227.68931857177657			2	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	522.6149369086986			174.56534937644818			3	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	589.6976140881818			66.43204510663097			4	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	1052.876960507688			66.43204510663097			5	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	1476.4908816142538			100.16114964328139			6	7f9947bf-8874-4b70-b35e-9d4ba489f21c
croco	1340.5182387914701			187.6837072953069			7	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	213.83063717396846				216.95198914988654		1	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	51.42671826150595				216.95198914988654		2	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	8.81971487560357				69.71988199291532		3	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	1.9258186341850754				14.505692324279138		4	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	1.2468212508821546				6.0801750639929395		5	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	1.441256432917856				3.1673736593373096		6	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	4.706816559609244				3.1673736593373096		7	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	12.980359277955774				2.945986614480109		8	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	75.68694554594363				4.335737064446028		9	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	172.05382643380042				10.596802134320257		10	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	299.8631348575558				35.45278440480202		11	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	322.3974576414515				90.93713316288462		12	7f9947bf-8874-4b70-b35e-9d4ba489f21c
prochloro	176.26003261754542				211.7747247140054		13	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	2636.204038327464				3750.81698629047		1	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	787.958775279392				3488.649532208409		2	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	452.11066849985076				2487.735455387523		3	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	400.6795734779192				517.5901632151193		4	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	338.35346579348857				133.83614740502267		5	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	363.78028665581996				63.299255404619124		6	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	589.6976140881818				69.71988199291532		7	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	1666.012753598336				238.95805700985463		8	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	3198.1225741588614				543.2065961860611		9	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	3974.6665445767467				2428.3690289743517		10	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	3276.3071936272186				4661.562039772654		11	7f9947bf-8874-4b70-b35e-9d4ba489f21c
picoeuk	933.104040346458				3750.81698629047		12	7f9947bf-8874-4b70-b35e-9d4ba489f21c
beads	1131.9992884026374			1427.3992181725846			1	8965b2a4-588f-416f-9b10-5fb47267f502
beads	463.1634345382326			725.8370968929352			2	8965b2a4-588f-416f-9b10-5fb47267f502
beads	292.7073085855172			369.09050006377663			3	8965b2a4-588f-416f-9b10-5fb47267f502
beads	292.7073085855172			222.2558223586708			4	8965b2a4-588f-416f-9b10-5fb47267f502
beads	463.1634345382326			211.7747247140054			5	8965b2a4-588f-416f-9b10-5fb47267f502
beads	1078.6166820460173			530.2437088542138			6	8965b2a4-588f-416f-9b10-5fb47267f502
beads	2226.139868235735			1498.04367588013			7	8965b2a4-588f-416f-9b10-5fb47267f502
beads	1587.447242187153			1907.3025104996323			8	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	184.98344668507045			118.61124763126452			1	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	43.42724089258995			147.41153499861994			2	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	12.073082874598741			61.78870468273715			3	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	5.184242579167993			20.83920365383236			4	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	3.3564031953455364			7.930502370961584			5	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	5.573831635270146			3.488649532208416			6	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	10.19510277994645			2.370419301662941			7	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	30.967709969353468			2.2047362529577166			8	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	119.76272754571687			2.152123217983193			9	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	346.6252053392505			5.1343977624717265			10	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	338.35346579348857			27.181019007886402			11	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	219.05816257690586			88.76704204148037			12	8965b2a4-588f-416f-9b10-5fb47267f502
synecho	98.72010177101095			133.83614740502267			13	8965b2a4-588f-416f-9b10-5fb47267f502
croco	1277.3023355763246			140.45992997035117			1	8965b2a4-588f-416f-9b10-5fb47267f502
croco	910.8367802858676			192.27201774777694			2	8965b2a4-588f-416f-9b10-5fb47267f502
croco	548.4800546261126			147.41153499861994			3	8965b2a4-588f-416f-9b10-5fb47267f502
croco	681.65783922882			84.58098281751337			4	8965b2a4-588f-416f-9b10-5fb47267f502
croco	955.9156689276615			60.3142012013605			5	8965b2a4-588f-416f-9b10-5fb47267f502
croco	1373.2899371738777			107.68812916859038			6	8965b2a4-588f-416f-9b10-5fb47267f502
croco	1373.2899371738777			187.6837072953069			7	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	131.91060745128053				276.22230261100714		1	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	23.175812308489615				174.56534937644818		2	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	5.184242579167993				44.061161765483746		3	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	1.3732899371738814				10.855862543432696		4	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	1.5125867081658315				3.488649532208416		5	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	3.608632510005183				2.945986614480109		6	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	13.622779723732876				2.6746855243890804		7	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	75.68694554594363				4.1312732036040885		8	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	189.50574376770223				15.22360414241307		9	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	208.72785956183182				68.05611174157931		10	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	180.5690680776098				174.56534937644818		11	8965b2a4-588f-416f-9b10-5fb47267f502
prochloro	83.3640913804861				238.95805700985463		12	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	2511.8864315095743				4232.270590619054		1	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	715.3942654376478				4032.6859819992637		2	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	299.8631348575558				1649.9945794776957		3	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	259.40958205447333				311.6781042867731		4	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	278.90387320175876				88.76704204148037		5	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	346.6252053392505				41.98333390972489		6	8965b2a4-588f-416f-9b10-5fb47267f502
picoeuk	847.1728476960744				82.56257258763323		7	8965b2a4-588f-416f-9b10-5fb47267f502
