pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	20.67348397177765	NA	NA	NA	1.982531903448264	NA	4	66958bc7-4534-4362-99ff-f8b49f9cd4de
prochloro	53.00960337509586	NA	NA	NA	14.344623683283782	NA	5	66958bc7-4534-4362-99ff-f8b49f9cd4de
prochloro	31.809446316155466	NA	NA	NA	19.11836658830927	NA	6	66958bc7-4534-4362-99ff-f8b49f9cd4de
prochloro	6.049384138479553	NA	NA	NA	12.625237255175554	NA	7	66958bc7-4534-4362-99ff-f8b49f9cd4de
prochloro	4.190767149165099	NA	NA	NA	7.576019836547323	NA	8	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	39.773419371551405	NA	NA	87.07929786340458	NA	NA	1	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	17.070225364882067	NA	NA	14.809880773847295	NA	NA	2	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	27.11715325935773	NA	NA	6.884206589437784	NA	NA	3	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	77.75053544861777	NA	NA	5.083479399202093	NA	NA	4	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	193.0998199598904	NA	NA	10.097241148556744	NA	NA	5	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	389.72182788181874	NA	NA	52.25363093238708	NA	NA	6	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	269.9834224794651	NA	NA	138.3310773820894	NA	NA	7	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	35.569234575814264	NA	NA	52.25363093238708	NA	NA	8	66958bc7-4534-4362-99ff-f8b49f9cd4de
synecho	19.706979620768863	NA	NA	17.652034913733004	NA	NA	9	66958bc7-4534-4362-99ff-f8b49f9cd4de
beads	707.3014230373608	NA	NA	777.4630856881699	NA	NA	1	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	1010.3652701960764	NA	NA	1093.5030747775772	NA	NA	2	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	1161.6658737947805	NA	NA	922.0402782558232	NA	NA	3	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	1010.3652701960764	NA	NA	616.1338578143836	NA	NA	4	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	729.5781611812382	NA	NA	519.5232156229299	NA	NA	5	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	502.8799274095436	NA	NA	606.6545063342146	NA	NA	6	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	654.5401588908016	NA	NA	801.9495931548604	NA	NA	7	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	1216.9764435339207	NA	NA	765.5016494537794	NA	NA	1	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	1143.7933953056393	NA	NA	363.68976700845366	NA	NA	2	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	1235.9924523674372	NA	NA	218.03224940324407	NA	NA	3	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	1315.0746499239513	NA	NA	162.3982874233059	NA	NA	4	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	2061.703295067836	NA	NA	162.3982874233059	NA	NA	5	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	3439.034331279185	NA	NA	221.43913801039264	NA	NA	6	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	3182.499008640474	NA	NA	431.3215895960487	NA	NA	7	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	2601.542157158638	NA	NA	665.799261503093	NA	NA	8	68cacd77-226d-4d13-86da-8bacf91fdf2d
croco	1179.8176208027428	NA	NA	655.5557971406361	NA	NA	9	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	1075.0112198932936	NA	NA	NA	3444.370619300473	NA	1	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	195.30431683961507	NA	NA	NA	708.3989299964707	NA	2	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	81.96484437687121	NA	NA	NA	79.5854524481563	NA	3	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	71.28937330739454	NA	NA	NA	9.966094724623757	NA	4	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	605.7146297840334	NA	NA	NA	7.656900686076234	NA	5	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	2855.1751102482463	NA	NA	NA	22.31899563654162	NA	6	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	3716.2484888783074	NA	NA	NA	132.7529057621219	NA	7	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	3602.77758353996	NA	NA	NA	2266.2165709685546	NA	8	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	3547.348078106844	NA	NA	NA	3960.159680039535	NA	9	68cacd77-226d-4d13-86da-8bacf91fdf2d
picoeuk	1091.808934394866	NA	NA	NA	4279.380782217897	NA	10	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	4.952648855074368	NA	NA	NA	3.5818246265171965	NA	1	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	7.527417468684202	NA	NA	NA	3.5818246265171965	NA	2	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	16.857595906939622	NA	NA	NA	4.118197207763566	NA	3	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	37.171631993772984	NA	NA	NA	7.656900686076234	NA	4	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	36.59973846724219	NA	NA	NA	17.415514034054517	NA	5	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	11.985479358399957	NA	NA	NA	20.02345975731041	NA	6	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	4.8764512907631845	NA	NA	NA	12.575628913418376	NA	7	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	2.663738962043738	NA	NA	NA	5.70313594338679	NA	8	68cacd77-226d-4d13-86da-8bacf91fdf2d
prochloro	3.015510451000217	NA	NA	NA	3.810999620413369	NA	9	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	18.216455341980613	NA	NA	39.00191524106416	NA	NA	1	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	64.95654481958604	NA	NA	204.9208496648372	NA	NA	2	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	167.25356137659327	NA	NA	246.8254345110913	NA	NA	3	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	296.83855433879256	NA	NA	224.89926135695836	NA	NA	4	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	310.97197250264736	NA	NA	88.70931334801367	NA	NA	5	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	195.30431683961507	NA	NA	25.6612299859767	NA	NA	6	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	47.637611537039554	NA	NA	14.017328186397902	NA	NA	7	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	15.600100811422145	NA	NA	10.603752883757345	NA	NA	8	68cacd77-226d-4d13-86da-8bacf91fdf2d
synecho	16.857595906939622	NA	NA	20.654106544125234	NA	NA	9	68cacd77-226d-4d13-86da-8bacf91fdf2d
beads	1058.4719418301763	NA	NA	1401.3878836296185	NA	NA	1	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	1315.0746499239513	NA	NA	1491.0525359130763	NA	NA	2	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	1488.7424808504984	NA	NA	1337.6959669282576	NA	NA	3	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	1488.7424808504984	NA	NA	1011.9330359026976	NA	NA	4	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	934.996909311964	NA	NA	853.2605344431867	NA	NA	5	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	892.5020754693263	NA	NA	1145.568199045946	NA	NA	6	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	1443.2856289679305	NA	NA	301.9446363678136	NA	NA	1	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	1443.2856289679305	NA	NA	145.6954258081733	NA	NA	2	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	1583.9963205935233	NA	NA	97.35787783469564	NA	NA	3	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	2126.6374560050026	NA	NA	111.93706628860951	NA	NA	4	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	2445.0980565625878	NA	NA	686.7688726502035	NA	NA	5	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
croco	1907.910204032078	NA	NA	527.641086852069	NA	NA	6	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	336.0388445051122	NA	NA	NA	2859.605434365956	NA	1	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	111.7636446415234	NA	NA	NA	1337.6959669282576	NA	2	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	44.772917120710815	NA	NA	NA	375.14432010473257	NA	3	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	24.456998884557127	NA	NA	NA	77.1554122158951	NA	4	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	29.005027340763128	NA	NA	NA	19.11341012306316	NA	5	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	53.098897838685225	NA	NA	NA	11.108630944311678	NA	6	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	217.6944568108252	NA	NA	NA	9.513143987391336	NA	7	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	1793.177757714995	NA	NA	NA	16.36822966774953	NA	8	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	3334.027806492765	NA	NA	NA	34.9905207655881	NA	9	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	3774.3171675840736	NA	NA	NA	1200.1123078070043	NA	10	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	3282.7330739901327	NA	NA	NA	4346.248750935797	NA	11	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	1659.415372605897	NA	NA	NA	3552.852434630525	NA	12	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
picoeuk	892.5020754693263	NA	NA	NA	3552.852434630525	NA	13	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	5.52043200952678	NA	NA	NA	9.6617927398466	NA	1	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	4.727555073393109	NA	NA	NA	4.054837860923704	NA	2	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	4.654820625165378	NA	NA	NA	2.284696725311829	NA	3	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	5.188460060405908	NA	NA	NA	1.701724568213142	NA	4	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	17.12100625837367	NA	NA	NA	1.6243825983606774	NA	5	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	31.832823430340014	NA	NA	NA	4.519693880164694	NA	6	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	37.752461709997554	NA	NA	NA	10.1218211122018	NA	7	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	28.558778777455228	NA	NA	NA	13.801668587421954	NA	8	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
prochloro	11.091420585499286	NA	NA	NA	14.017328186397902	NA	9	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	24.080722713987274	NA	NA	13.801668587421954	NA	NA	1	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	25.621473603949077	NA	NA	8.803509471702686	NA	NA	2	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	35.48221215772507	NA	NA	6.162855118574898	NA	NA	3	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	87.20918062122689	NA	NA	5.27770959448932	NA	NA	4	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	201.45550356552548	NA	NA	7.085732939930324	NA	NA	5	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	231.623147077094	NA	NA	21.30461580098972	NA	NA	6	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	120.77270405035556	NA	NA	37.81104152915345	NA	NA	7	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
synecho	20.944340761216797	NA	NA	27.30310607948126	NA	NA	8	74bf6e88-6ba4-4c5f-9cf5-6fafba443f88
beads	817.1049122756422	NA	NA	1583.591225051499	NA	NA	1	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	721.6265666898627	NA	NA	1197.3500689670166	NA	NA	2	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	657.4133702543132	NA	NA	706.1038581435037	NA	NA	3	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	710.504527801885	NA	NA	509.5768043528434	NA	NA	4	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	954.4088469965972	NA	NA	509.5768043528434	NA	NA	5	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	1132.2354670334223	NA	NA	728.3831851651296	NA	NA	6	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	1149.9591639304035	NA	NA	1073.9931193925595	NA	NA	7	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	1080.686594975949	NA	NA	1398.549294718482	NA	NA	8	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	732.922706859657	NA	NA	1442.676991704617	NA	NA	9	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1223.6721403368065	NA	NA	586.0310437522415	NA	NA	1	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1186.2432260825117	NA	NA	416.40508603743694	NA	NA	2	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1302.1101566064683	NA	NA	314.8430293107536	NA	NA	3	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1322.493024317406	NA	NA	149.38336368456814	NA	NA	4	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1804.291320668193	NA	NA	163.97446223914986	NA	NA	5	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	2277.6742530460256	NA	NA	351.0053426340667	NA	NA	6	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	2965.977772741802	NA	NA	706.1038581435037	NA	NA	7	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
croco	1097.6033602669802	NA	NA	559.349986520177	NA	NA	8	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	1015.5869470782274	NA	NA	NA	2947.607322053305	NA	1	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	25.19121978199179	NA	NA	NA	96.69937257694302	NA	2	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	16.56213355395226	NA	NA	NA	25.42708618277338	NA	3	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	39.52514196620938	NA	NA	NA	7.00497394678518	NA	4	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	120.93756236348244	NA	NA	NA	5.813779582347902	NA	5	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	1080.686594975949	NA	NA	NA	23.52709345129606	NA	6	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	3464.372057703542	NA	NA	NA	84.08386856979546	NA	7	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	3573.6815836436645	NA	NA	NA	478.88032796973937	NA	8	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	3744.1465968915622	NA	NA	NA	2299.000208393485	NA	9	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	3107.4552458993035	NA	NA	NA	3720.956382500605	NA	10	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
picoeuk	910.9561368697416	NA	NA	NA	3040.611639622149	NA	11	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	9.76705702420252	NA	NA	NA	20.457723570170977	NA	1	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	4.4231827651848725	NA	NA	NA	12.064372747890957	NA	2	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	2.649280782270632	NA	NA	NA	7.453996395114562	NA	3	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	2.8632304671467907	NA	NA	NA	5.05530765369683	NA	4	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	5.008413675655064	NA	NA	NA	2.715945499400278	NA	5	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	14.855820315566673	NA	NA	NA	2.474269887786895	NA	6	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	33.83894413868209	NA	NA	NA	6.0910975219374794	NA	7	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	39.52514196620938	NA	NA	NA	11.878431114011542	NA	8	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	36.571697678232496	NA	NA	NA	22.4559424712064	NA	9	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	15.088369166133068	NA	NA	NA	22.4559424712064	NA	10	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
prochloro	4.931221712056449	NA	NA	NA	13.660608811901955	NA	11	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	105.15991808355513	NA	NA	216.86934027445997	NA	NA	1	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	25.98606521035733	NA	NA	46.59909384944719	NA	NA	2	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	23.3088517379782	NA	NA	22.109841209196883	NA	NA	3	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	29.884878566205032	NA	NA	9.706562558908876	NA	NA	4	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	51.46947259006145	NA	NA	5.463562409741781	NA	NA	5	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	85.93233515188008	NA	NA	4.395786787500616	NA	NA	6	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	175.57275935726707	NA	NA	9.121847427047513	NA	NA	7	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	243.2854119498453	NA	NA	109.49365779177408	NA	NA	8	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	178.3211261597735	NA	NA	182.80827886674027	NA	NA	9	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	70.22034972286484	NA	NA	123.98075372291277	NA	NA	10	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
synecho	37.72562539426517	NA	NA	61.631028408425	NA	NA	11	80dea84c-ab2b-4fdc-9d2b-d1e8f5b22c6f
beads	813.2186941357695	NA	NA	801.9495931548604	NA	NA	1	86a435fc-c40a-4634-a2a3-9d4819232287
beads	838.8313386362904	NA	NA	730.7102345562245	NA	NA	2	86a435fc-c40a-4634-a2a3-9d4819232287
beads	892.5020754693263	NA	NA	719.4681009586867	NA	NA	3	86a435fc-c40a-4634-a2a3-9d4819232287
beads	1042.1871241055053	NA	NA	719.4681009586867	NA	NA	4	86a435fc-c40a-4634-a2a3-9d4819232287
beads	1042.1871241055053	NA	NA	866.5932574769596	NA	NA	5	86a435fc-c40a-4634-a2a3-9d4819232287
beads	934.996909311964	NA	NA	866.5932574769596	NA	NA	6	86a435fc-c40a-4634-a2a3-9d4819232287
beads	878.7707397167903	NA	NA	936.4477272819172	NA	NA	7	86a435fc-c40a-4634-a2a3-9d4819232287
croco	1294.8419445285506	NA	NA	331.3822180655783	NA	NA	1	86a435fc-c40a-4634-a2a3-9d4819232287
croco	1937.722479763625	NA	NA	208.12286455025503	NA	NA	2	86a435fc-c40a-4634-a2a3-9d4819232287
croco	1583.9963205935233	NA	NA	95.8600060140619	NA	NA	3	86a435fc-c40a-4634-a2a3-9d4819232287
croco	1255.3055980879312	NA	NA	49.21422347836808	NA	NA	4	86a435fc-c40a-4634-a2a3-9d4819232287
croco	800.707150200653	NA	NA	77.1554122158951	NA	NA	5	86a435fc-c40a-4634-a2a3-9d4819232287
croco	1026.1528517924269	NA	NA	331.3822180655783	NA	NA	6	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	740.9782707162076	NA	NA	NA	2772.291031543042	NA	1	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	57.37910117946371	NA	NA	NA	97.35787783469564	NA	2	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	45.47252161346287	NA	NA	NA	16.623993369343562	NA	3	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	1315.0746499239513	NA	NA	NA	15.14723892606108	NA	4	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	3085.3254625685245	NA	NA	NA	54.85625623056772	NA	5	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	3659.073209242337	NA	NA	NA	3287.826832147907	NA	6	86a435fc-c40a-4634-a2a3-9d4819232287
picoeuk	1633.8849113773472	NA	NA	NA	3287.826832147907	NA	7	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	5.52043200952678	NA	NA	NA	5.792250966158529	NA	1	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	3.521253620598467	NA	NA	NA	2.018177612897426	NA	2	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	4.443262889451312	NA	NA	NA	1.5993911238736986	NA	3	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	7.297577381944175	NA	NA	NA	1.4573128700960798	NA	4	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	18.790189809840584	NA	NA	NA	4.519693880164694	NA	5	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	18.216455341980613	NA	NA	NA	9.366782227857728	NA	6	86a435fc-c40a-4634-a2a3-9d4819232287
prochloro	5.60669217044917	NA	NA	NA	10.1218211122018	NA	7	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	22.98627384431715	NA	NA	14.236357599852136	NA	NA	1	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	91.361484287415	NA	NA	19.41206896536857	NA	NA	2	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	177.9549043803305	NA	NA	8.403397269719692	NA	NA	3	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	94.2389503798297	NA	NA	3.020189564596549	NA	NA	4	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	9.9506544721724	NA	NA	3.992453311217016	NA	NA	5	86a435fc-c40a-4634-a2a3-9d4819232287
synecho	10.424436461080514	NA	NA	12.971703321265265	NA	NA	6	86a435fc-c40a-4634-a2a3-9d4819232287
beads	351.73672224455805	NA	NA	953.9383207034978	NA	NA	1	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	785.102208908937	NA	NA	1729.111018299368	NA	NA	2	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	1805.3018013580293	NA	NA	1246.6842061281457	NA	NA	3	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	1010.89208708015	NA	NA	322.19446930819066	NA	NA	4	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	517.7431851360831	NA	NA	232.30131086864483	NA	NA	5	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	269.1420461560228	NA	NA	261.64484171857566	NA	NA	6	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	269.1420461560228	NA	NA	495.8924016996894	NA	NA	7	b37cda9b-8676-4621-b94f-d2e8b5c040b5
beads	740.9782707162076	NA	NA	996.3642292220462	NA	NA	1	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	979.5150559882052	NA	NA	1011.9330359026976	NA	NA	2	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	1010.3652701960764	NA	NA	840.1329382113618	NA	NA	3	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	994.8205839268948	NA	NA	606.6545063342146	NA	NA	4	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	800.707150200653	NA	NA	552.76374026723	NA	NA	5	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	624.7918516842385	NA	NA	616.1338578143836	NA	NA	6	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
beads	675.1551601467685	NA	NA	840.1329382113618	NA	NA	7	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	1356.493446298209	NA	NA	676.2027863250921	NA	NA	1	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	920.6117814313428	NA	NA	544.2593516298757	NA	NA	2	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	906.4479718268384	NA	NA	183.8444907431115	NA	NA	3	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	1255.3055980879312	NA	NA	111.93706628860951	NA	NA	4	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	2159.8674801882557	NA	NA	311.454502146719	NA	NA	5	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	1738.425363140346	NA	NA	719.4681009586867	NA	NA	6	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
croco	1294.8419445285506	NA	NA	665.799261503093	NA	NA	7	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	949.6068137035048	NA	NA	NA	3444.370619300473	NA	1	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	88.57187795022485	NA	NA	NA	124.76979125201508	NA	2	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	262.211136547947	NA	NA	NA	7.539097627647438	NA	3	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	1659.415372605897	NA	NA	NA	8.534705544059427	NA	4	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	3954.0242913143593	NA	NA	NA	97.35787783469564	NA	5	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
picoeuk	3282.7330739901327	NA	NA	NA	3287.826832147907	NA	6	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	4.241320277314399	NA	NA	NA	8.274109201328605	NA	1	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	3.110485145662337	NA	NA	NA	2.114269403249747	NA	2	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	4.241320277314399	NA	NA	NA	1.1549098821844077	NA	3	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	9.9506544721724	NA	NA	NA	1.348604380647361	NA	4	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	18.216455341980613	NA	NA	NA	4.590316889514351	NA	5	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	20.62210758886641	NA	NA	NA	10.1218211122018	NA	6	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
prochloro	7.527417468684202	NA	NA	NA	13.174394200167292	NA	7	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
synecho	20.944340761216797	NA	NA	49.21422347836808	NA	NA	1	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
synecho	55.62710354587716	NA	NA	134.82725193542754	NA	NA	2	b475776d-8e62-4dc6-ad9d-6bdf7ee07fac
